time,profit
2024.09.19 13:58:40,0.16
2024.09.19 14:48:40,2.98
2024.09.19 14:48:40,0.06
2024.09.27 10:10:40,3.41
2024.09.27 10:10:40,0.06
2024.10.10 15:31:59,2.64
2024.10.10 15:31:59,-0.55
2024.10.10 17:45:40,3.19
2024.10.10 17:45:40,0.38
2024.10.15 10:57:59,2.24
2024.10.15 10:57:59,-0.54
2024.10.16 10:44:40,3.17
2024.10.16 10:44:40,0.35
2024.10.30 16:08:59,2.18
2024.10.30 16:08:59,-0.53
2024.10.31 10:35:40,4.46
2024.10.31 10:35:40,1.65
2024.10.31 10:35:40,-1.08
2024.10.31 11:55:40,3.47
2024.10.31 11:55:40,0.53
2024.10.31 12:58:59,2.24
2024.10.31 12:58:59,-0.53
2024.11.01 07:16:40,5.44
2024.11.01 07:16:40,2.31
2024.11.01 07:16:40,-0.55
2024.11.01 07:16:40,-3.26
2024.11.08 16:08:40,3.81
2024.11.08 16:08:40,1.19
2024.11.08 16:08:40,-1.51
2024.11.21 09:51:59,2.31
2024.11.21 09:51:59,-0.52
2024.11.25 08:16:40,8.00
2024.11.25 08:16:40,4.93
2024.11.25 08:16:40,1.82
2024.11.25 08:16:40,-0.91
2024.11.25 08:16:40,-3.77
2024.11.25 08:16:40,-6.64
2024.12.04 11:03:59,3.60
2024.12.04 11:03:59,-0.54
2024.12.04 18:20:40,3.23
2024.12.04 18:20:40,0.43
2024.12.05 17:17:59,2.36
2024.12.05 17:17:59,-0.54
2024.12.06 15:30:59,2.43
2024.12.06 15:30:59,-0.54
2024.12.11 11:11:40,8.27
2024.12.11 11:11:40,5.56
2024.12.11 11:11:40,2.69
2024.12.11 11:11:40,-0.04
2024.12.11 11:11:40,-3.01
2024.12.24 19:00:59,2.25
2024.12.24 19:00:59,-0.38
2024.12.31 12:58:40,6.06
2024.12.31 12:58:40,3.27
2024.12.31 12:58:40,0.64
2024.12.31 12:58:40,-1.98
2024.12.31 12:58:40,-4.65
2025.01.02 10:58:59,2.21
2025.01.02 10:58:59,-0.52
2025.01.02 19:21:40,4.08
2025.01.02 19:21:40,0.92
2025.01.02 19:21:40,-1.74
2025.01.06 14:46:40,5.02
2025.01.06 14:46:40,2.30
2025.01.06 14:46:40,-0.27
2025.01.06 14:46:40,-2.88
2025.01.07 10:15:20,3.71
2025.01.07 10:15:20,1.04
2025.01.07 10:15:20,-1.67
2025.01.08 21:21:20,4.17
2025.01.08 21:21:20,1.63
2025.01.08 21:21:20,-2.74
2025.01.15 09:01:40,4.01
2025.01.15 09:01:40,-0.52
2025.01.15 13:45:59,2.14
2025.01.15 13:45:59,-0.52
2025.01.16 07:06:20,4.50
2025.01.16 07:06:20,0.69
2025.01.16 07:06:20,-2.04
2025.01.20 15:42:59,2.16
2025.01.20 15:42:59,-0.52
2025.01.21 01:53:20,2.88
2025.01.21 01:53:20,0.28
2025.01.22 10:33:40,3.11
2025.01.22 10:33:40,0.37
2025.01.23 10:40:40,2.81
2025.01.23 10:40:40,0.24
2025.01.24 05:23:40,2.11
2025.01.24 05:23:40,-0.52
2025.01.24 05:25:59,2.17
2025.01.24 05:25:59,-0.52
2025.01.24 13:35:40,2.07
2025.01.24 13:35:40,-0.52
2025.01.27 02:27:40,2.97
2025.01.27 02:27:40,0.34
2025.01.27 11:37:59,2.20
2025.01.27 11:37:59,-0.52
2025.01.27 14:23:40,2.98
2025.01.27 14:23:40,0.03
2025.01.27 19:25:59,2.10
2025.01.27 19:25:59,-0.53
2025.01.29 17:49:59,2.17
2025.01.29 17:49:59,-0.52
2025.01.30 16:10:40,4.04
2025.01.30 16:10:40,1.21
2025.01.30 16:10:40,-1.60
2025.01.31 05:51:40,2.95
2025.01.31 05:51:40,0.25
2025.02.03 00:10:59,0.45
2025.02.03 00:10:59,-2.25
2025.02.05 15:00:40,2.89
2025.02.05 15:00:40,0.24
2025.02.05 22:11:40,3.12
2025.02.05 22:11:40,0.19
2025.02.17 07:49:40,14.54
2025.02.17 07:49:40,11.44
2025.02.17 07:49:40,8.56
2025.02.17 07:49:40,4.21
2025.02.17 07:49:40,1.05
2025.02.17 07:49:40,-1.75
2025.02.17 07:49:40,-4.44
2025.02.17 07:49:40,-7.30
2025.02.17 07:49:40,-10.14
2025.02.17 07:49:40,-13.00
2025.02.27 14:26:59,2.23
2025.02.27 14:26:59,-0.54
2025.03.03 16:51:40,4.00
2025.03.03 16:51:40,1.00
2025.03.03 16:51:40,-1.98
2025.03.04 22:35:40,2.18
2025.03.04 22:35:40,-0.54
2025.03.05 02:18:40,3.03
2025.03.05 02:18:40,0.14
2025.03.11 16:35:40,3.86
2025.03.11 16:35:40,1.11
2025.03.11 17:02:59,3.04
2025.03.11 17:02:59,-0.55
2025.03.20 17:02:40,2.96
2025.03.20 17:02:40,0.05
2025.03.25 19:18:59,2.14
2025.03.25 19:18:59,-0.54
2025.03.26 14:00:59,2.20
2025.03.26 14:00:59,-0.54
2025.03.28 18:31:40,2.16
2025.03.28 18:31:40,-0.54
2025.03.31 21:09:40,5.00
2025.03.31 21:09:40,2.26
2025.03.31 21:09:40,-0.40
2025.03.31 21:09:40,-3.13
2025.04.01 16:28:00,2.29
2025.04.01 16:28:00,-0.54
2025.04.01 17:38:59,3.04
2025.04.01 17:38:59,-0.54
2025.04.03 17:15:40,3.85
2025.04.03 17:15:40,0.14
2025.04.03 19:30:40,2.49
2025.04.03 19:30:40,-0.55
2025.04.04 02:46:40,4.15
2025.04.04 02:46:40,1.33
2025.04.04 02:46:40,-1.63
2025.04.09 21:38:40,3.42
2025.04.09 21:38:40,0.02
2025.04.17 03:03:40,3.57
2025.04.17 03:03:40,0.51
2025.04.21 00:58:59,1.87
2025.04.21 00:58:59,-1.26
2025.04.21 03:20:59,2.41
2025.04.21 03:20:59,-0.57
2025.04.21 13:58:59,2.27
2025.04.21 13:58:59,-0.57
2025.04.22 12:00:59,2.28
2025.04.22 12:00:59,-0.58
2025.04.29 23:07:40,2.34
2025.04.29 23:07:40,-0.57
2025.04.30 17:30:59,2.34
2025.04.30 17:30:59,-0.57
2025.05.02 17:50:59,2.24
2025.05.02 17:50:59,-0.56
2025.05.06 14:11:40,3.97
2025.05.06 14:11:40,1.14
2025.05.06 14:11:40,-1.83
2025.05.07 01:03:59,2.85
2025.05.07 01:03:59,-0.57
2025.05.14 18:19:40,3.14
2025.05.14 18:19:40,0.05
2025.05.19 12:12:40,5.09
2025.05.19 12:12:40,2.21
2025.05.19 12:12:40,-0.64
2025.05.19 12:12:40,-3.42
2025.05.22 13:35:40,2.24
2025.05.22 13:35:40,-0.56
2025.05.30 17:43:40,3.96
2025.05.30 17:43:40,1.18
2025.05.30 17:43:40,-1.78
2025.06.05 09:09:40,2.65
2025.06.05 09:09:40,-0.35
2025.06.10 16:07:59,2.48
2025.06.10 16:07:59,-0.56
2025.06.12 17:21:59,2.25
2025.06.12 17:21:59,-0.56
2025.06.13 06:40:40,3.06
2025.06.13 06:40:40,0.17
2025.06.19 10:04:40,5.17
2025.06.19 10:04:40,2.46
2025.06.19 10:04:40,-0.54
2025.06.19 10:04:40,-3.32
2025.06.30 17:56:59,2.25
2025.06.30 17:56:59,-0.56
2025.07.01 06:39:59,2.29
2025.07.01 06:39:59,-0.56
2025.07.01 19:00:40,3.12
2025.07.01 19:00:40,0.22
2025.07.03 00:12:40,4.12
2025.07.03 00:12:40,1.18
2025.07.03 00:12:40,-2.03
2025.07.10 07:10:59,2.21
2025.07.10 07:10:59,-0.55
2025.07.16 18:55:59,4.46
2025.07.16 18:55:59,-0.55
2025.07.17 03:26:40,2.90
2025.07.17 03:26:40,0.12
2025.07.21 01:12:20,2.42
2025.07.21 01:12:20,-0.55
2025.07.22 20:46:40,3.16
2025.07.22 20:46:40,0.08
2025.07.30 13:15:40,3.17
2025.07.30 13:15:40,0.36
2025.07.31 07:43:59,2.23
2025.07.31 07:43:59,-0.54
2025.08.01 15:33:59,2.96
2025.08.01 15:33:59,-0.54
2025.08.04 11:28:20,7.84
2025.08.04 11:28:20,4.73
2025.08.04 11:28:20,1.97
2025.08.04 11:28:20,-0.89
2025.08.04 11:28:20,-3.65
2025.08.04 11:28:20,-6.82
2025.08.14 15:30:40,3.51
2025.08.14 15:30:40,0.61
2025.08.20 10:29:40,2.94
2025.08.20 10:29:40,0.10
2025.08.21 02:54:40,3.07
2025.08.21 02:54:40,0.08
2025.08.29 21:59:40,3.03
2025.08.29 21:59:40,0.20
2025.09.03 01:46:59,2.36
2025.09.03 01:46:59,-0.55
2025.09.05 21:54:59,2.26
2025.09.05 21:54:59,-0.55
2025.09.10 00:04:00,0.07
2025.09.10 00:04:00,-2.71
2025.09.19 09:50:40,2.94
2025.09.19 09:50:40,0.22
2025.09.23 15:51:40,3.08
2025.09.23 15:51:40,0.36
2025.10.03 19:15:40,7.96
2025.10.03 19:15:40,5.23
2025.10.03 19:15:40,1.83
2025.10.03 19:15:40,-0.88
2025.10.03 19:15:40,-3.61
2025.10.03 19:15:40,-6.56
2025.10.13 01:03:40,5.79
2025.10.13 01:03:40,2.36
2025.10.13 01:03:40,-0.47
2025.10.13 01:03:40,-4.25
2025.10.14 16:32:40,3.74
2025.10.14 16:32:40,1.06
2025.10.14 16:32:40,-1.66
2025.10.16 20:17:59,2.53
2025.10.16 20:17:59,-0.54
2025.10.17 04:06:59,2.16
2025.10.17 04:06:59,-0.54
2025.10.17 14:09:40,3.12
2025.10.17 14:09:40,0.11
2025.10.30 08:58:40,8.05
2025.10.30 08:58:40,5.26
2025.10.30 08:58:40,2.33
2025.10.30 08:58:40,-0.72
2025.10.30 08:58:40,-4.49
2025.10.30 08:58:40,-7.33
2025.11.05 17:00:00,9.09
2025.11.05 17:00:00,6.45
2025.11.05 17:00:00,3.55
2025.11.05 17:00:00,0.68
2025.11.05 17:00:00,-2.14
2025.11.05 17:00:00,-4.81
2025.11.05 17:00:00,-7.65
2025.11.14 16:22:20,2.52
