time,profit
2021.05.14 15:35:40,-0.12
2021.05.19 17:10:40,11.65
2021.05.19 17:10:40,-0.70
2021.05.19 17:10:40,-1.21
2021.05.25 18:20:40,2.73
2021.05.25 18:20:40,4.52
2021.05.25 18:20:40,1.02
2021.05.25 18:20:40,-0.31
2021.05.25 18:20:40,-1.19
2021.05.27 10:30:20,1.70
2021.06.02 09:39:40,3.47
2021.06.02 09:39:40,5.15
2021.06.02 09:39:40,-1.54
2021.06.02 09:39:40,0.10
2021.06.04 15:32:40,1.69
2021.06.08 19:16:20,1.69
2021.06.09 11:38:40,1.75
2021.06.11 15:16:20,1.65
2021.06.21 21:14:40,14.21
2021.06.21 21:14:40,12.31
2021.06.21 21:14:40,-13.83
2021.06.21 21:14:40,-7.93
2021.06.24 17:50:40,4.71
2021.06.24 17:50:40,0.48
2021.06.29 10:36:40,1.73
2021.06.30 15:18:40,2.22
2021.07.01 15:15:40,2.77
2021.07.01 15:15:40,2.40
2021.07.02 14:04:40,1.73
2021.07.06 15:58:40,1.10
2021.07.06 15:58:40,1.91
2021.07.06 15:58:40,2.86
2021.07.09 11:13:40,1.77
2021.07.09 11:13:40,1.70
2021.07.09 11:13:40,2.52
2021.07.09 11:13:40,-3.17
2021.07.13 13:22:40,1.68
2021.07.21 17:20:40,22.34
2021.07.21 17:20:40,-2.23
2021.07.21 17:20:40,-8.27
2021.07.21 17:20:40,-9.11
2021.07.23 17:15:40,1.70
2021.07.28 00:09:40,1.73
2021.08.05 12:21:40,5.52
2021.08.05 12:21:40,3.73
2021.08.05 12:21:40,0.45
2021.08.05 12:21:40,-0.58
2021.08.05 12:21:40,-1.42
2021.08.05 12:21:40,-3.58
2021.08.10 10:20:40,4.20
2021.08.10 10:20:40,1.23
2021.08.12 18:10:40,1.60
2021.08.23 00:05:00,19.76
2021.08.23 00:05:00,23.10
2021.08.23 00:05:00,19.92
2021.08.23 00:05:00,10.37
2021.08.23 00:05:00,7.33
2021.08.23 00:05:00,3.02
2021.08.23 00:05:00,1.08
2021.08.23 00:05:00,-0.48
2021.08.23 00:05:00,-15.44
2021.08.23 00:05:00,-16.40
2021.08.23 00:05:00,-24.76
2021.08.26 17:40:20,2.64
2021.08.26 17:40:20,2.20
2021.08.31 18:04:40,0.66
2021.08.31 18:04:40,1.76
2021.08.31 18:04:40,2.74
2021.09.06 12:13:40,2.71
2021.09.06 12:13:40,2.23
2021.09.07 11:08:40,1.38
2021.09.07 11:08:40,2.18
2021.09.08 17:00:40,6.69
2021.09.08 17:00:40,2.53
2021.09.08 17:00:40,1.64
2021.09.09 16:37:40,1.74
2021.09.09 16:37:40,2.62
2021.09.09 16:37:40,0.37
2021.09.10 20:54:20,1.21
2021.09.10 20:54:20,2.02
2021.09.14 22:20:40,3.92
2021.09.14 22:20:40,1.08
2021.09.21 04:49:40,2.45
2021.09.21 04:49:40,2.11
2021.09.27 15:03:40,2.22
2021.09.27 15:03:40,1.38
2021.09.28 13:56:20,1.88
2021.09.28 13:56:20,2.68
2021.09.28 13:56:20,1.83
2021.09.30 09:18:40,1.67
2021.10.06 10:05:40,6.39
2021.10.06 10:05:40,2.42
2021.10.06 10:05:40,-1.43
2021.10.06 10:05:40,-2.26
2021.10.12 04:07:40,5.56
2021.10.12 04:07:40,1.98
2021.10.12 04:07:40,1.04
2021.10.12 04:07:40,-3.78
2021.10.18 09:37:40,8.04
2021.10.18 09:37:40,9.70
2021.10.18 09:37:40,-2.95
2021.10.18 09:37:40,-3.79
2021.10.18 09:37:40,-4.62
2021.10.21 19:58:40,3.74
2021.10.21 19:58:40,2.69
2021.10.21 19:58:40,0.98
2021.10.26 14:00:40,1.25
2021.10.26 14:00:40,2.19
2021.10.27 17:00:40,4.14
2021.10.27 19:37:40,4.92
2021.10.27 19:37:40,0.39
2021.10.27 19:37:40,1.28
2021.10.29 15:47:40,1.46
2021.10.29 15:47:40,2.51
2021.10.29 18:16:40,5.63
2021.10.29 18:16:40,0.99
2021.10.29 18:16:40,1.99
2021.11.01 17:46:40,1.84
2021.11.03 21:00:40,2.06
2021.11.09 17:04:40,0.45
2021.11.09 17:04:40,2.63
2021.11.09 17:04:40,1.81
2021.11.10 19:25:40,4.89
2021.11.10 19:25:40,3.19
2021.11.10 19:25:40,-0.07
2021.11.10 19:25:40,-1.16
2021.11.16 14:41:40,3.80
2021.11.16 14:41:40,1.08
2021.11.18 13:28:40,1.60
2021.11.24 15:20:40,2.39
2021.11.24 15:20:40,4.14
2021.11.24 18:48:40,5.03
2021.11.24 18:48:40,4.11
2021.11.24 18:48:40,-4.34
2021.11.26 04:04:40,1.64
2021.11.30 21:34:40,10.04
2021.11.30 21:34:40,6.45
2021.11.30 21:34:40,1.88
2021.11.30 21:34:40,-0.38
2021.11.30 21:34:40,-2.27
2021.11.30 21:34:40,-5.26
2021.11.30 21:34:40,-3.46
2021.12.01 19:00:40,1.97
2021.12.01 19:00:40,3.61
2021.12.01 19:00:40,2.70
2021.12.03 15:30:40,2.50
2021.12.06 21:00:40,9.04
2021.12.06 21:00:40,-3.38
2021.12.06 21:00:40,1.06
2021.12.06 21:00:40,-0.30
2021.12.16 01:00:40,1.17
2021.12.16 01:00:40,8.21
2021.12.16 01:00:40,3.92
2021.12.16 01:00:40,2.34
2021.12.16 01:00:40,-1.84
2021.12.16 01:00:40,-9.99
2021.12.21 03:35:40,1.55
2021.12.27 14:44:40,5.48
