time,profit
2022.05.18 15:42:40,-2.89
2022.05.19 05:34:40,7.86
2022.05.19 05:34:40,4.61
2022.05.19 05:34:40,1.75
2022.05.23 15:22:40,16.70
2022.05.27 15:21:40,7.68
2022.05.27 15:21:40,4.70
2022.05.27 15:21:40,1.89
2022.06.01 09:11:20,14.03
2022.06.07 07:29:40,14.14
2022.06.08 10:55:40,7.36
2022.06.08 10:55:40,4.74
2022.06.08 10:55:40,2.08
2022.06.13 16:40:40,113.61
2022.06.13 16:40:40,98.36
2022.06.13 16:40:40,85.16
2022.06.13 16:40:40,57.24
2022.06.13 16:40:40,46.22
2022.06.13 16:40:40,35.81
2022.06.13 16:40:40,25.03
2022.06.13 16:40:40,13.82
2022.06.13 16:40:40,2.26
2022.06.13 16:40:40,-5.59
2022.06.13 16:40:40,-14.23
2022.06.13 16:40:40,-23.15
2022.06.13 16:40:40,-31.48
2022.06.13 16:40:40,-26.33
2022.06.13 16:40:40,-31.46
2022.06.13 16:40:40,-41.95
2022.06.13 16:40:40,-47.20
2022.06.13 16:40:40,-52.45
2022.06.13 16:40:40,-29.07
2022.06.13 16:40:40,-31.78
2022.06.13 16:40:40,-34.46
2022.06.13 16:40:40,-37.08
2022.06.13 16:40:40,-39.89
2022.06.14 10:42:20,18.58
2022.06.14 10:42:20,12.55
2022.06.14 10:42:20,7.00
2022.06.14 10:42:20,0.78
2022.06.14 10:42:20,-1.95
2022.06.14 10:42:20,-4.57
2022.06.14 10:42:20,-7.44
2022.06.14 10:42:20,-10.39
2022.06.14 17:29:40,8.49
2022.06.14 17:29:40,5.68
2022.06.14 17:29:40,2.70
2022.06.14 17:29:40,-0.12
2022.06.15 18:47:40,7.40
2022.06.15 18:47:40,4.70
2022.06.15 18:47:40,1.92
2022.06.16 10:30:40,17.66
2022.06.16 10:30:40,15.06
2022.06.16 10:30:40,12.28
2022.06.16 10:30:40,9.53
2022.06.16 10:30:40,6.52
2022.06.16 10:39:40,9.43
2022.06.16 10:39:40,5.06
2022.06.16 12:26:40,14.42
2022.06.16 12:26:40,10.20
2022.06.16 12:26:40,-0.77
2022.06.16 12:26:40,-3.41
2022.06.16 12:26:40,-6.15
2022.06.16 16:52:40,10.24
2022.06.16 16:52:40,5.63
2022.06.16 16:52:40,2.99
2022.06.16 16:52:40,0.24
2022.06.16 16:52:40,-4.51
2022.06.17 03:52:40,8.71
2022.06.17 03:52:40,5.84
2022.06.17 05:57:40,28.17
2022.06.17 05:57:40,11.84
2022.06.17 05:57:40,5.70
2022.06.17 05:57:40,0.19
2022.06.17 05:57:40,-2.84
2022.06.17 05:57:40,-5.80
2022.06.17 05:57:40,-8.48
2022.06.17 05:57:40,-11.72
2022.06.17 05:59:40,11.09
2022.06.17 05:59:40,5.71
2022.06.20 13:43:40,14.14
2022.06.21 16:32:20,8.67
2022.06.21 16:32:20,5.57
2022.06.23 11:02:40,39.17
2022.06.23 11:02:40,31.08
2022.06.23 11:02:40,23.13
2022.06.23 11:02:40,10.12
2022.06.23 11:02:40,4.74
2022.06.23 11:02:40,-0.62
2022.06.23 11:02:40,-5.87
2022.06.23 11:02:40,-11.04
2022.06.23 11:02:40,-8.32
2022.06.23 11:02:40,-10.91
2022.06.23 11:02:40,-13.53
2022.06.23 11:02:40,-17.82
2022.06.23 11:02:40,-24.55
2022.06.24 13:13:40,7.87
2022.06.24 13:13:40,5.05
2022.06.24 13:13:40,1.41
2022.06.28 09:37:40,8.43
2022.06.28 09:37:40,5.73
2022.06.30 12:51:40,34.84
2022.06.30 12:51:40,17.27
2022.06.30 12:51:40,11.68
2022.06.30 12:51:40,6.03
2022.06.30 12:51:40,0.85
2022.06.30 12:51:40,-4.28
2022.06.30 12:51:40,-4.88
2022.06.30 12:51:40,-7.49
2022.06.30 12:51:40,-10.22
2022.06.30 12:51:40,-13.08
2022.06.30 12:51:40,-15.78
2022.07.01 17:13:40,14.34
2022.07.04 09:14:40,15.79
2022.07.04 09:14:40,5.21
2022.07.04 09:14:40,2.62
2022.07.04 09:14:40,0.02
2022.07.04 09:14:40,-2.99
2022.07.04 09:14:40,-6.07
2022.07.05 10:00:40,8.34
2022.07.05 10:00:40,5.73
2022.07.05 12:46:00,8.55
2022.07.05 12:46:00,5.93
2022.07.05 12:46:00,2.63
2022.07.05 12:46:00,-0.13
2022.07.05 12:46:00,-2.74
2022.07.06 04:19:40,8.56
2022.07.06 04:19:40,5.66
2022.07.08 10:27:40,8.86
2022.07.08 10:27:40,6.03
2022.07.12 12:54:40,7.55
2022.07.12 12:54:40,4.99
2022.07.12 12:54:40,2.32
2022.07.12 12:54:40,-0.33
2022.07.13 14:58:40,19.51
2022.07.13 14:58:40,14.17
2022.07.13 14:58:40,8.91
2022.07.13 14:58:40,3.50
2022.07.13 14:58:40,-0.89
2022.07.13 14:58:40,-3.49
2022.07.13 14:58:40,-6.10
2022.07.13 14:58:40,-8.95
2022.07.13 14:58:40,-12.31
2022.07.14 10:15:40,8.76
2022.07.14 10:15:40,5.54
2022.07.19 12:44:40,8.43
2022.07.19 12:44:40,5.85
2022.07.22 16:28:40,36.68
2022.07.22 16:28:40,29.04
2022.07.22 16:28:40,14.22
2022.07.22 16:28:40,8.81
2022.07.22 16:28:40,2.76
2022.07.22 16:28:40,-2.98
2022.07.22 16:28:40,-8.13
2022.07.22 16:28:40,-6.73
2022.07.22 16:28:40,-9.37
2022.07.22 16:28:40,-12.05
2022.07.22 16:28:40,-14.67
2022.07.22 16:28:40,-17.24
2022.07.27 03:58:40,7.72
2022.07.27 03:58:40,5.06
2022.07.27 03:58:40,1.99
2022.07.28 04:19:40,7.48
2022.07.28 04:19:40,4.86
2022.07.28 04:19:40,2.29
2022.07.28 04:19:40,-0.63
2022.07.29 08:22:40,14.41
2022.08.01 04:11:40,8.33
2022.08.01 04:11:40,5.02
2022.08.01 04:11:40,2.31
2022.08.02 01:37:40,8.45
2022.08.02 01:37:40,5.65
2022.08.03 02:26:20,47.90
2022.08.03 02:26:20,39.41
2022.08.03 02:26:20,31.52
2022.08.03 02:26:20,22.95
2022.08.03 02:26:20,12.74
2022.08.03 02:26:20,2.92
2022.08.03 02:26:20,-3.93
2022.08.03 02:26:20,-9.23
2022.08.03 02:26:20,-15.24
2022.08.03 02:26:20,-21.09
2022.08.03 02:26:20,-13.21
2022.08.03 02:26:20,-15.93
2022.08.03 02:26:20,-18.75
2022.08.03 02:26:20,-21.65
2022.08.03 02:26:20,-24.33
2022.08.04 17:39:40,8.58
2022.08.04 17:39:40,5.97
2022.08.04 17:39:40,3.01
2022.08.04 17:39:40,-0.06
2022.08.04 17:39:40,-3.02
2022.08.05 15:47:40,8.38
2022.08.05 15:47:40,5.76
2022.08.10 12:58:40,14.08
2022.08.10 17:01:40,22.94
2022.08.10 17:01:40,17.47
2022.08.10 17:01:40,12.17
2022.08.10 17:01:40,6.66
2022.08.10 17:01:40,1.19
2022.08.10 17:01:40,-2.04
2022.08.10 17:01:40,-4.97
2022.08.10 17:01:40,-7.67
2022.08.10 17:01:40,-11.20
2022.08.10 17:01:40,-13.88
2022.08.12 12:38:40,8.75
2022.08.12 12:38:40,6.06
2022.08.12 12:38:40,3.10
2022.08.12 12:38:40,-3.63
2022.08.15 11:56:40,8.54
2022.08.15 11:56:40,5.74
2022.08.15 11:56:40,2.99
2022.08.15 11:56:40,0.31
2022.08.15 11:56:40,-2.35
2022.08.16 15:59:40,7.85
2022.08.16 15:59:40,4.97
2022.08.16 15:59:40,2.22
2022.08.16 15:59:40,-0.46
2022.08.19 10:10:40,8.76
2022.08.19 10:10:40,6.08
2022.08.23 10:10:40,16.43
2022.08.23 10:10:40,11.23
2022.08.23 10:10:40,2.82
2022.08.23 10:10:40,0.30
2022.08.23 10:10:40,-2.74
2022.08.23 10:10:40,-5.38
2022.08.23 10:10:40,-8.00
2022.08.26 16:58:40,8.11
2022.08.26 16:58:40,5.30
2022.08.26 16:58:40,1.73
2022.08.26 16:58:40,-1.02
2022.08.29 10:12:40,8.37
2022.08.29 10:12:40,5.85
2022.08.31 09:57:40,7.99
2022.08.31 09:57:40,5.16
2022.08.31 09:57:40,2.64
2022.08.31 09:57:40,0.01
2022.09.01 09:30:40,16.19
2022.09.01 09:30:40,5.58
2022.09.01 09:30:40,2.80
2022.09.01 09:30:40,0.18
2022.09.01 09:30:40,-2.77
2022.09.01 09:30:40,-5.40
2022.09.06 01:24:40,8.55
2022.09.06 01:24:40,6.01
2022.09.07 01:51:40,14.71
2022.09.07 11:01:40,8.42
2022.09.07 11:01:40,5.89
2022.09.09 03:07:40,14.01
2022.09.09 15:22:40,7.53
2022.09.09 15:22:40,5.03
2022.09.09 15:22:40,2.36
2022.09.09 15:22:40,-0.35
2022.09.12 09:41:40,8.27
2022.09.12 09:41:40,5.81
2022.09.13 15:33:40,9.09
2022.09.13 15:33:40,6.52
2022.09.15 12:42:40,15.36
2022.09.15 12:42:40,5.15
2022.09.15 12:42:40,2.62
2022.09.15 12:42:40,0.04
2022.09.15 12:42:40,-2.87
2022.09.15 12:42:40,-5.31
2022.09.20 10:59:40,15.53
2022.09.20 10:59:40,5.09
2022.09.20 10:59:40,2.63
2022.09.20 10:59:40,0.15
2022.09.20 10:59:40,-2.43
2022.09.20 10:59:40,-4.89
2022.09.21 12:53:20,7.20
2022.09.21 12:53:20,4.73
2022.09.21 12:53:20,2.29
2022.09.22 05:53:40,8.65
2022.09.22 05:53:40,6.12
2022.09.22 09:11:40,9.49
2022.09.22 09:11:40,6.16
2022.09.22 09:11:40,-0.91
2022.09.22 11:04:40,167.83
2022.09.22 11:04:40,126.01
2022.09.22 11:04:40,112.09
2022.09.22 11:04:40,99.88
2022.09.22 11:04:40,82.98
2022.09.22 11:04:40,70.40
2022.09.22 11:04:40,46.35
2022.09.22 11:04:40,36.64
2022.09.22 11:04:40,27.04
2022.09.22 11:04:40,16.75
2022.09.22 11:04:40,7.02
2022.09.22 11:04:40,-2.05
2022.09.22 11:04:40,-9.53
