time,profit
2026.04.06 11:40,2.66
2026.04.06 14:32,2.36
2026.04.06 19:15,2.17
2026.04.07 12:15,2.08
2026.04.21 23:50,35.49
2026.04.21 23:50,16.81
2026.04.21 23:50,-1.09
2026.04.21 23:50,-6.84
2026.04.21 23:50,-14.99
2026.04.22 16:50,2.16
2026.04.27 07:45,0.12
2026.04.27 11:50,2.41
2026.04.27 20:50,2.05
2026.04.30 14:50,5.15
2026.04.30 14:50,-1.45
2026.04.30 16:50,2.06
2026.05.01 21:50,0.32
2026.05.06 08:45,0.48
2026.05.07 23:50,0.43
2026.05.08 10:20,2.16
2026.05.11 01:00,2.13
2026.05.12 15:07,0.57
2026.05.13 10:33,2.05
2026.05.29 18:45,12.51
2026.05.29 18:45,-0.18
2026.05.29 18:45,-6.81
2026.05.29 22:50,2.1
2026.06.15 00:35,12.88
2026.06.15 00:35,0.06
2026.06.15 00:35,-7.18
2026.06.15 23:07,2.02
2026.06.16 11:10,2.05
2026.06.17 21:03,2.54
2026.06.30 23:59,18.94
2026.06.30 23:59,-1.04
2026.06.30 23:59,-7.05
2026.06.30 23:59,-14.55
