time,profit
2023.08.25 17:25:40,6.42
2023.08.29 10:00:40,0.85
2023.08.29 10:00:40,1.94
2023.08.29 10:00:40,3.20
2023.08.29 10:00:40,4.42
2023.08.29 18:39:40,17.40
2023.08.29 18:39:40,13.38
2023.08.29 18:39:40,9.54
2023.08.29 18:39:40,4.19
2023.08.29 18:39:40,0.82
2023.08.29 18:39:40,-5.20
2023.08.29 18:39:40,-7.34
2023.08.29 18:39:40,-8.48
2023.08.29 18:39:40,-10.66
2023.08.30 08:31:40,0.73
2023.08.30 08:31:40,2.41
2023.08.30 08:31:40,5.25
2023.08.30 19:10:20,0.76
2023.08.30 19:10:20,4.26
2023.09.01 15:04:40,2.52
2023.09.01 15:04:40,3.72
2023.09.01 16:47:40,2.26
2023.09.06 11:18:40,1.50
2023.09.06 11:18:40,3.82
2023.09.06 16:34:40,1.52
2023.09.06 16:34:40,3.54
2023.09.08 17:55:40,2.16
2023.09.11 15:03:40,1.60
2023.09.11 15:03:40,3.86
2023.09.12 04:58:40,1.65
2023.09.12 04:58:40,5.26
2023.09.14 11:00:40,2.16
2023.09.18 15:54:40,0.23
2023.09.18 15:54:40,3.81
2023.09.19 22:36:40,-1.29
2023.09.19 22:36:40,1.65
2023.09.19 22:36:40,3.37
2023.09.19 22:36:40,5.46
2023.09.20 21:01:59,2.46
2023.09.20 21:01:59,5.10
2023.09.20 21:01:59,6.28
2023.09.20 21:01:59,8.20
2023.09.22 04:15:20,2.95
2023.09.22 10:16:20,7.22
2023.09.22 16:45:40,2.72
2023.09.22 21:48:40,2.96
2023.09.26 17:54:40,1.04
2023.09.26 17:54:40,3.10
2023.09.26 17:54:40,4.82
2023.10.02 12:52:40,11.83
2023.10.02 12:52:40,7.79
2023.10.02 12:52:40,5.39
2023.10.02 12:52:40,0.28
2023.10.02 12:52:40,-1.50
2023.10.02 12:52:40,-3.84
2023.10.02 12:52:40,-5.80
2023.10.03 17:01:40,4.10
2023.10.03 17:29:40,2.70
2023.10.04 07:14:40,2.37
2023.10.04 10:03:40,2.36
2023.10.06 15:45:40,10.46
2023.10.06 15:45:40,8.53
2023.10.06 15:45:40,4.05
2023.10.06 15:45:40,1.66
2023.10.06 15:45:40,-0.96
2023.10.06 15:45:40,-2.98
2023.10.06 15:45:40,-6.56
2023.10.10 09:14:20,1.48
2023.10.10 09:14:20,2.66
2023.10.10 14:14:40,0.14
2023.10.10 14:14:40,4.12
2023.10.11 18:12:40,2.00
2023.10.13 16:28:40,4.26
2023.10.18 17:33:40,9.52
2023.10.18 17:33:40,7.27
2023.10.18 17:33:40,3.19
2023.10.18 17:33:40,0.94
2023.10.18 17:33:40,-0.66
2023.10.18 17:33:40,-2.30
2023.10.18 17:33:40,-3.40
2023.10.19 19:37:40,11.60
2023.10.19 19:37:40,2.60
2023.10.19 19:37:40,0.60
2023.10.19 19:37:40,-1.62
2023.10.19 19:37:40,-3.10
2023.10.23 19:55:40,288.35
2023.10.23 19:55:40,94.70
2023.10.23 19:55:40,-2.47
2023.10.23 19:55:40,-13.10
2023.10.23 19:55:40,-17.71
2023.10.23 19:55:40,-25.33
2023.10.23 19:55:40,-31.12
2023.10.23 19:55:40,-34.87
2023.10.23 19:55:40,-42.59
2023.10.23 19:55:40,-44.68
2023.10.23 19:55:40,-53.70
2023.10.23 19:55:40,-56.30
2023.10.23 19:55:40,-58.80
2023.10.23 19:55:40,-59.96
2023.10.24 13:18:40,11.56
2023.10.24 13:18:40,8.68
2023.10.24 13:18:40,7.38
2023.10.24 13:18:40,2.29
2023.10.24 13:18:40,-1.51
2023.10.24 13:18:40,-4.67
2023.10.24 13:18:40,-6.63
2023.10.25 19:58:40,3.14
2023.10.26 17:04:40,2.28
2023.10.27 14:46:40,2.25
2023.10.27 14:46:40,3.73
2023.10.27 14:46:40,4.78
2023.10.27 20:25:40,0.52
2023.10.27 20:25:40,3.48
2023.10.30 16:01:40,15.72
2023.10.30 16:01:40,11.46
2023.10.30 16:01:40,8.56
2023.10.30 16:01:40,4.53
2023.10.30 16:01:40,-3.49
2023.10.30 16:01:40,-5.49
2023.10.30 16:01:40,-7.33
2023.10.30 16:01:40,-10.31
2023.10.31 17:02:40,-2.37
2023.10.31 17:02:40,-0.21
2023.10.31 17:02:40,3.63
2023.10.31 17:02:40,7.62
2023.11.01 18:31:40,3.30
2023.11.01 21:02:40,3.34
2023.11.02 02:13:40,9.62
2023.11.02 02:13:40,4.32
2023.11.02 02:13:40,2.45
2023.11.02 02:13:40,-2.65
2023.11.02 02:13:40,-4.97
2023.11.03 09:59:40,2.06
2023.11.03 12:24:40,2.12
2023.11.06 18:10:40,0.84
2023.11.06 18:10:40,1.90
2023.11.06 18:10:40,3.46
2023.11.09 16:56:40,10.23
2023.11.09 16:56:40,5.25
2023.11.09 16:56:40,2.39
2023.11.09 16:56:40,0.27
2023.11.09 16:56:40,-0.98
2023.11.09 16:56:40,-2.50
2023.11.09 16:56:40,-4.76
2023.11.09 20:15:40,2.52
2023.11.10 13:14:40,0.15
2023.11.10 13:14:40,3.15
2023.11.10 13:14:40,4.34
2023.11.13 17:04:40,1.54
2023.11.13 17:04:40,3.38
2023.11.15 15:18:40,1.24
2023.11.15 15:18:40,3.04
2023.11.15 18:04:40,1.62
2023.11.15 18:04:40,4.62
2023.11.16 10:39:40,1.66
2023.11.16 10:39:40,3.72
2023.11.17 11:51:40,1.10
2023.11.17 11:51:40,3.20
2023.11.20 16:40:40,2.08
2023.11.20 18:07:40,2.42
2023.11.20 20:06:40,2.36
2023.11.21 03:32:40,2.57
2023.11.23 10:30:40,13.78
2023.11.23 10:30:40,8.14
2023.11.23 10:30:40,4.88
2023.11.23 10:30:40,3.08
2023.11.23 10:30:40,0.65
2023.11.23 10:30:40,-0.37
2023.11.23 10:30:40,-3.41
2023.11.23 10:30:40,-5.35
2023.11.24 10:09:40,2.14
2023.11.27 21:19:40,1.12
2023.11.27 21:19:40,3.38
2023.11.29 10:12:40,2.50
2023.11.29 15:31:40,1.26
2023.11.29 15:31:40,3.84
2023.11.29 16:37:40,2.44
2023.11.29 21:18:20,4.76
2023.11.30 15:30:40,-3.04
2023.11.30 15:30:40,1.72
2023.11.30 15:30:40,3.94
2023.11.30 15:30:40,6.36
2023.11.30 17:02:40,2.46
2023.11.30 18:02:40,2.04
2023.12.01 03:22:20,1.09
2023.12.01 03:22:20,2.41
2023.12.01 03:22:20,3.69
2023.12.01 16:51:40,377.71
2023.12.01 16:51:40,207.55
2023.12.01 16:51:40,100.31
