time,profit
2020.05.22 10:15:40,3.49
2020.05.22 10:15:40,-4.15
2020.05.22 10:15:40,-8.17
2020.05.22 10:15:40,-10.83
2020.05.22 10:15:40,-13.87
2020.05.22 17:40:40,2.26
2020.05.25 09:21:40,1.52
2020.05.25 09:21:40,2.70
2020.05.26 03:39:20,6.90
2020.05.26 03:39:20,4.22
2020.05.26 03:39:20,1.18
2020.05.26 03:39:20,-0.62
2020.05.26 03:39:20,-1.84
2020.05.27 12:43:40,6.86
2020.05.27 12:43:40,2.96
2020.05.27 12:43:40,1.94
2020.05.27 12:43:40,-0.04
2020.05.27 12:43:40,-1.06
2020.05.27 15:45:40,-1.68
2020.05.27 15:45:40,5.98
2020.05.27 17:19:40,-0.30
2020.05.27 17:19:40,4.48
2020.05.27 17:47:20,24.94
2020.05.27 17:47:20,19.08
2020.05.27 17:47:20,5.18
2020.05.27 17:47:20,-2.16
2020.05.27 17:47:20,-5.34
2020.05.27 17:47:20,-7.44
2020.05.27 17:47:20,-8.68
2020.05.27 17:47:20,-9.82
2020.05.27 22:43:40,0.46
2020.05.27 22:43:40,5.04
2020.05.28 11:01:40,0.98
2020.05.28 11:01:40,3.02
2020.05.28 11:23:40,2.42
2020.05.28 13:06:40,4.24
2020.05.28 13:31:40,3.02
2020.05.28 14:10:40,2.88
2020.05.29 11:50:40,9.98
2020.05.29 11:50:40,7.08
2020.05.29 11:50:40,2.40
2020.05.29 11:50:40,-1.54
2020.05.29 11:50:40,-6.56
2020.05.29 13:48:40,0.96
2020.05.29 13:48:40,5.62
2020.05.29 17:28:40,4.66
2020.05.29 20:00:40,4.00
2020.06.01 06:32:40,-0.40
2020.06.01 06:32:40,4.40
2020.06.02 11:10:40,2.46
2020.06.02 14:38:20,2.30
2020.06.02 19:46:40,2.60
2020.06.02 21:02:40,2.90
2020.06.02 23:30:40,2.28
2020.06.03 11:21:40,2.60
2020.06.03 12:07:40,2.70
2020.06.03 13:27:40,2.12
2020.06.03 14:13:40,2.30
2020.06.03 15:27:40,2.94
2020.06.03 16:35:40,2.50
2020.06.03 17:20:40,2.60
2020.06.04 11:01:40,18.49
2020.06.04 11:01:40,14.51
2020.06.04 11:01:40,8.57
2020.06.04 11:01:40,2.33
2020.06.04 11:01:40,-3.69
2020.06.04 11:01:40,-5.67
2020.06.04 11:01:40,-7.65
2020.06.04 11:01:40,-10.57
2020.06.04 14:56:40,0.10
2020.06.04 14:56:40,1.20
2020.06.04 14:56:40,3.08
2020.06.04 14:56:40,9.30
2020.06.04 15:03:40,3.76
2020.06.04 15:13:20,3.72
2020.06.04 18:21:40,-2.80
2020.06.04 18:21:40,7.36
2020.06.04 20:26:40,2.08
2020.06.04 22:16:40,2.06
2020.06.05 11:40:40,-2.54
2020.06.05 11:40:40,2.84
2020.06.05 11:40:40,7.78
2020.06.08 00:14:20,2.56
2020.06.08 10:38:59,0.50
2020.06.08 10:38:59,3.50
2020.06.08 11:19:40,0.84
2020.06.08 11:19:40,3.22
2020.06.08 11:50:40,2.50
2020.06.08 15:49:20,-2.74
2020.06.08 15:49:20,0.58
2020.06.08 15:49:20,8.22
2020.06.09 04:04:40,1.00
2020.06.09 04:04:40,3.70
2020.06.09 16:36:20,-3.28
2020.06.09 16:36:20,-0.10
2020.06.09 16:36:20,7.14
2020.06.09 16:36:20,9.94
2020.06.09 18:48:40,2.02
2020.06.09 23:00:20,2.48
2020.06.10 10:45:20,-0.44
2020.06.10 10:45:20,3.42
2020.06.10 10:45:20,6.64
2020.06.10 12:06:40,2.78
2020.06.10 13:46:40,4.38
2020.06.10 14:32:40,2.30
2020.06.10 15:30:40,3.10
2020.06.10 16:21:40,3.64
2020.06.10 21:01:59,2.08
2020.06.10 21:01:59,6.40
2020.06.10 22:30:20,4.60
2020.06.12 16:03:20,-1.24
2020.06.12 16:03:20,0.70
2020.06.12 16:03:20,5.68
2020.06.12 16:03:20,9.12
2020.06.15 13:59:20,-0.80
2020.06.15 13:59:20,5.72
2020.06.15 18:48:40,0.60
2020.06.15 18:48:40,4.98
2020.06.16 05:30:40,37.79
2020.06.16 05:30:40,30.31
2020.06.16 05:30:40,25.80
2020.06.16 05:30:40,12.43
2020.06.16 05:30:40,1.57
2020.06.16 05:30:40,-6.63
2020.06.16 05:30:40,-16.17
2020.06.16 05:30:40,-18.49
2020.06.16 05:30:40,-19.87
2020.06.16 05:30:40,-21.43
2020.06.16 17:21:40,13.38
2020.06.16 17:21:40,3.08
2020.06.16 17:21:40,1.48
2020.06.16 17:21:40,-1.30
2020.06.16 17:21:40,-5.68
2020.06.17 10:49:40,3.50
2020.06.17 11:42:40,2.26
2020.06.17 15:30:40,2.94
2020.06.17 22:07:40,3.20
2020.06.18 04:26:40,2.02
2020.06.18 09:13:20,2.34
2020.06.18 10:05:40,2.30
2020.06.18 14:03:59,2.44
2020.06.19 10:52:40,0.30
2020.06.19 10:52:40,1.42
2020.06.19 10:52:40,2.82
2020.06.19 10:52:40,5.64
2020.06.22 09:03:00,-0.70
2020.06.22 09:03:00,0.96
2020.06.22 09:03:00,3.20
2020.06.22 09:03:00,6.22
2020.06.22 10:05:40,2.00
2020.06.22 13:19:40,-1.70
2020.06.22 13:19:40,3.54
2020.06.22 13:19:40,6.32
2020.06.22 17:56:40,2.16
2020.06.23 02:52:40,32.31
2020.06.23 02:52:40,28.76
2020.06.23 02:52:40,19.30
2020.06.23 02:52:40,16.35
2020.06.23 02:52:40,3.35
2020.06.23 02:52:40,-4.57
2020.06.23 02:52:40,-10.13
2020.06.23 02:52:40,-12.20
2020.06.23 02:52:40,-20.10
2020.06.23 02:52:40,-26.66
2020.06.23 04:20:40,-1.06
2020.06.23 04:20:40,1.50
2020.06.23 04:20:40,2.94
2020.06.23 04:20:40,4.92
2020.06.23 09:58:40,2.08
2020.06.23 13:21:40,2.34
2020.06.23 14:40:40,2.22
2020.06.23 14:40:40,5.70
2020.06.24 10:06:40,2.32
2020.06.24 12:04:59,0.82
2020.06.24 12:04:59,3.86
2020.06.24 12:35:40,4.26
2020.06.24 16:02:20,2.32
2020.06.25 10:15:40,2.48
2020.06.25 11:08:40,8.92
2020.06.25 11:08:40,6.56
2020.06.25 11:08:40,5.14
2020.06.25 11:08:40,-1.76
2020.06.25 11:08:40,-6.10
2020.06.25 13:37:40,0.60
2020.06.25 13:37:40,3.66
2020.06.25 14:38:20,2.32
2020.06.26 03:15:40,2.34
2020.06.26 09:29:40,1.42
2020.06.26 09:29:40,3.58
2020.06.26 13:27:40,2.04
2020.06.29 05:31:40,-1.01
2020.06.29 05:31:40,2.49
2020.06.29 05:31:40,8.05
2020.06.29 10:44:40,0.78
2020.06.29 10:44:40,2.26
2020.06.29 10:44:40,4.48
2020.06.29 12:50:40,2.82
2020.06.30 02:45:20,-2.13
2020.06.30 02:45:20,0.39
2020.06.30 02:45:20,2.75
2020.06.30 02:45:20,7.13
2020.06.30 08:43:40,3.78
2020.06.30 15:45:40,2.52
