time,profit
2024.06.07 16:45,-2.16
2024.06.12 16:33,19.32
2024.06.12 16:33,11.09
2024.06.12 16:33,-4.39
2024.06.12 16:33,-4.14
2024.06.12 22:50,1.83
2024.06.13 16:50,9.48
2024.06.13 16:50,0.11
2024.06.17 19:15,15.48
2024.06.17 19:15,3.81
2024.06.17 19:15,-4.78
2024.06.17 19:15,-5.21
2024.06.20 12:16,10.71
2024.06.20 12:16,0.98
2024.06.20 12:16,-2.35
2024.06.24 11:45,9.99
2024.06.24 11:45,-0.78
2024.06.25 15:45,5.37
2024.06.25 15:45,-1.76
2024.06.27 14:45,1.12
2024.06.27 14:45,4.04
2024.06.27 14:45,-1.19
2024.07.01 12:07,5.73
2024.07.01 12:07,-1.74
2024.07.01 12:07,-4.67
2024.07.01 12:07,3.98
2024.07.03 04:15,1.17
2024.07.03 04:15,5.9
2024.07.03 04:15,-1.8
2024.07.23 14:20,43.01
2024.07.23 14:20,27.12
2024.07.23 14:20,9.64
2024.07.23 14:20,-3.58
2024.07.23 14:20,-11.11
2024.07.23 14:20,-19.12
2024.07.23 14:20,-27.61
2024.07.23 14:20,10.05
2024.07.24 17:37,9.87
2024.07.24 17:37,-0.03
2024.07.31 05:02,3.2
2024.07.31 05:02,0.77
2024.07.31 05:02,-3.48
2024.07.31 20:15,5.64
2024.07.31 20:15,-1.28
2024.08.02 13:16,0.14
2024.08.02 13:16,1.11
2024.08.06 13:20,14.58
2024.08.06 13:20,5.46
2024.08.06 13:20,-2.61
2024.08.06 13:20,-24.84
2024.08.06 13:20,0.52
2024.08.08 16:50,12.57
2024.08.08 16:50,-2.43
2024.08.15 16:40,19.59
2024.08.15 16:40,8.01
2024.08.15 16:40,-3.99
2024.08.15 16:40,-14.51
2024.08.15 16:40,6.72
2024.08.28 16:37,43.76
2024.08.28 16:37,28.91
2024.08.28 16:37,19.11
2024.08.28 16:37,8.52
2024.08.28 16:37,-1.58
2024.08.28 16:37,-7.94
2024.08.28 16:37,-19.31
2024.08.28 16:37,-27.08
2024.08.28 16:37,-35.39
2024.08.28 16:37,13.82
2024.09.02 12:20,7.8
2024.09.02 12:20,1.43
2024.09.02 12:20,-3.97
2024.09.03 17:37,7.95
2024.09.03 17:37,0.17
2024.09.04 18:10,-0.51
2024.09.04 18:10,2.6
2024.09.06 16:32,4.83
2024.09.06 16:32,1.62
2024.09.11 15:10,9.42
2024.09.11 15:10,0.8
2024.09.11 15:10,-3.39
2024.09.18 23:50,11.52
2024.09.18 23:50,5.1
2024.09.18 23:50,-3.0
2024.09.18 23:50,-12.12
2024.09.18 23:50,7.33
2024.09.19 07:50,1.25
2024.09.19 16:40,6.84
2024.09.19 16:40,-2.64
2024.09.19 16:40,-2.05
2024.09.20 12:20,3.66
2024.09.20 12:20,2.48
2024.09.23 18:37,12.21
2024.09.23 18:37,-2.31
2024.09.24 12:50,-1.33
2024.09.24 12:50,2.23
2024.09.25 19:20,6.51
2024.09.25 19:20,-1.2
2024.09.25 19:20,2.26
