time,profit
2024.10.15 20:04:00,5.97
2024.10.15 20:04:00,3.59
2024.10.15 20:04:00,0.79
2024.10.15 20:04:00,-0.99
2024.10.15 20:04:00,-2.45
2024.10.15 20:04:00,-2.44
2024.10.18 21:33:40,9.38
2024.10.18 21:33:40,-2.16
2024.10.18 21:33:40,-0.34
2024.10.24 17:05:40,2.11
2024.10.24 17:05:40,0.91
2024.10.29 15:31:40,4.51
2024.10.29 15:31:40,0.21
2024.10.29 15:31:40,1.02
2024.11.01 17:13:40,5.36
2024.11.01 17:13:40,0.26
2024.11.01 17:13:40,-0.50
2024.11.01 17:13:40,-1.50
2024.11.08 18:49:20,1.05
2024.11.08 18:49:20,1.86
2024.11.15 09:19:40,6.90
2024.11.15 09:19:40,9.77
2024.11.15 09:19:40,21.76
2024.11.15 09:19:40,13.39
2024.11.15 09:19:40,9.16
2024.11.15 09:19:40,0.51
2024.11.15 09:19:40,-1.39
2024.11.15 09:19:40,-13.86
2024.11.15 09:19:40,-15.59
2024.11.15 09:19:40,-20.50
2024.11.19 09:33:40,1.09
2024.11.19 09:33:40,1.84
2024.11.25 00:40:40,11.19
2024.11.25 00:40:40,9.00
2024.11.25 00:40:40,-0.92
2024.11.25 00:40:40,-2.48
2024.11.25 00:40:40,-8.40
2024.11.28 02:34:40,3.60
2024.11.28 02:34:40,1.03
2024.12.02 09:06:40,0.68
2024.12.02 09:06:40,2.42
2024.12.02 09:06:40,1.68
2024.12.04 11:05:40,3.45
2024.12.04 11:05:40,0.93
2024.12.10 18:04:40,9.74
2024.12.10 18:04:40,8.03
2024.12.10 18:04:40,9.64
2024.12.10 18:04:40,-5.23
2024.12.10 18:04:40,-4.99
2024.12.10 18:04:40,-6.42
2024.12.10 18:04:40,-5.70
2024.12.12 09:05:40,5.31
2024.12.12 09:05:40,3.30
2024.12.12 09:05:40,1.01
2024.12.12 09:05:40,-1.41
2024.12.12 09:05:40,-2.13
2024.12.12 09:05:40,-2.95
2024.12.18 21:00:40,9.15
2024.12.18 21:00:40,6.83
2024.12.18 21:00:40,2.16
2024.12.18 21:00:40,-0.93
2024.12.18 21:00:40,-2.35
2024.12.18 21:00:40,-2.46
2024.12.18 21:00:40,-3.22
2024.12.18 21:00:40,-3.94
2024.12.20 02:54:20,1.40
2024.12.26 09:45:40,1.47
2024.12.30 05:13:40,1.05
2024.12.30 05:13:40,1.82
2024.12.30 17:49:40,4.27
2024.12.30 17:49:40,2.80
2024.12.30 17:49:40,0.50
2025.01.02 09:48:40,1.51
2025.01.03 09:30:40,1.47
2025.01.07 19:06:40,1.82
2025.01.07 19:06:40,1.10
2025.01.08 20:31:40,3.32
2025.01.08 20:31:40,0.90
2025.01.10 10:40:40,1.65
2025.01.14 00:49:40,1.56
2025.01.29 17:33:40,-0.22
2025.01.29 17:33:40,1.49
2025.01.29 17:33:40,1.45
2025.01.29 17:33:40,2.14
2025.01.30 13:23:40,33.17
2025.01.30 13:23:40,29.40
2025.01.30 13:23:40,22.79
2025.01.30 13:23:40,-5.54
2025.01.30 13:23:40,-1.99
2025.01.30 13:23:40,-6.99
2025.01.30 13:23:40,-9.49
2025.01.30 13:23:40,-15.26
2025.01.30 13:23:40,-11.82
2025.01.30 13:23:40,-13.36
2025.01.30 13:23:40,-10.19
2025.01.30 22:37:40,30.88
2025.01.30 22:37:40,26.44
2025.01.30 22:37:40,14.30
2025.01.30 22:37:40,3.88
2025.01.30 22:37:40,7.76
2025.01.30 22:37:40,5.50
2025.01.31 20:31:40,4.66
2025.01.31 20:31:40,0.68
2025.01.31 20:31:40,2.49
2025.01.31 20:31:40,-2.33
2025.01.31 20:31:40,-0.44
2025.01.31 20:31:40,-1.47
2025.02.03 02:24:40,6.41
2025.02.03 02:24:40,4.88
2025.02.03 02:24:40,1.33
2025.02.03 09:34:40,-0.26
2025.02.03 09:34:40,1.69
2025.02.03 09:34:40,1.74
2025.02.03 09:34:40,2.51
2025.02.03 15:04:20,2.03
2025.02.03 15:04:20,1.04
2025.02.06 09:35:40,0.99
2025.02.06 09:35:40,1.71
2025.02.10 09:35:40,1.43
2025.02.11 10:57:40,1.49
2025.02.13 15:20:40,1.89
2025.02.13 15:20:40,4.05
2025.02.13 15:20:40,4.38
2025.02.13 15:20:40,-0.79
2025.02.13 15:20:40,-3.81
2025.02.13 15:20:40,-1.16
2025.02.18 11:00:40,1.41
2025.02.19 20:28:40,3.37
2025.02.19 20:28:40,0.91
2025.02.21 10:15:40,1.71
2025.02.28 16:55:40,3.52
2025.02.28 16:55:40,2.12
2025.03.24 17:50:40,147.92
2025.03.24 17:50:40,131.06
2025.03.24 17:50:40,79.55
2025.03.24 17:50:40,83.95
2025.03.24 17:50:40,2.75
2025.03.24 17:50:40,-0.92
2025.03.24 17:50:40,-8.19
2025.03.24 17:50:40,-3.61
2025.03.24 17:50:40,5.87
2025.03.24 17:50:40,-38.50
2025.03.24 17:50:40,-31.91
2025.03.24 17:50:40,-55.59
2025.03.24 17:50:40,-53.37
2025.03.24 17:50:40,-34.13
2025.03.24 17:50:40,-56.18
2025.03.24 17:50:40,-71.86
2025.03.24 17:50:40,-36.68
2025.03.24 17:50:40,-39.60
2025.03.27 11:15:20,7.27
2025.03.27 11:15:20,3.05
2025.03.27 11:15:20,-0.09
2025.03.27 11:15:20,1.42
2025.03.27 11:15:20,-5.20
2025.04.01 13:09:40,6.59
2025.04.01 13:09:40,3.25
2025.04.01 13:09:40,-0.91
2025.04.01 13:09:40,0.93
2025.04.01 13:09:40,0.18
2025.04.03 19:29:40,-0.20
2025.04.03 19:29:40,1.82
2025.04.03 19:29:40,1.64
2025.04.03 19:29:40,2.36
2025.04.04 22:22:40,12.79
2025.04.04 22:22:40,9.25
2025.04.04 22:22:40,4.66
2025.04.04 22:22:40,2.51
2025.04.04 22:22:40,0.06
2025.04.04 22:22:40,-1.39
2025.04.04 22:22:40,-4.58
2025.04.04 22:22:40,-3.15
2025.04.04 22:22:40,-3.11
2025.04.04 22:22:40,-3.97
2025.04.07 16:44:40,2.23
2025.04.07 16:44:40,4.67
2025.04.07 16:44:40,3.05
2025.04.07 16:44:40,-1.47
2025.04.07 16:44:40,-1.54
2025.04.07 16:44:40,-2.32
2025.04.07 16:55:40,0.58
2025.04.07 16:55:40,1.51
2025.04.07 16:55:40,2.28
2025.04.07 17:11:20,3.41
2025.04.07 17:11:20,2.81
2025.04.08 20:12:20,0.40
2025.04.08 20:12:20,1.34
2025.04.08 20:12:20,2.65
2025.04.08 20:48:40,3.93
2025.04.08 20:48:40,2.10
2025.04.08 20:48:40,-0.01
2025.04.08 20:48:40,-1.01
2025.04.08 21:07:40,3.40
2025.04.08 21:07:40,0.83
